,0, Best Global,Best Classifier
0,0,0.8730769230769232,BaggingClassifier
1,4,0.8730769230769232,BaggingClassifier
2,6,0.8730769230769232,BaggingClassifier
3,7,0.8730769230769232,BaggingClassifier
4,9,0.8730769230769232,BaggingClassifier
5,10,0.8730769230769232,BaggingClassifier
6,11,0.8730769230769232,BaggingClassifier
7,12,0.8730769230769232,BaggingClassifier
8,13,0.8730769230769232,BaggingClassifier
9,16,0.8730769230769232,BaggingClassifier
10,17,0.8730769230769232,BaggingClassifier
11,19,0.8730769230769232,BaggingClassifier
12,20,0.8730769230769232,BaggingClassifier
13,21,0.8730769230769232,BaggingClassifier
14,22,0.8730769230769232,BaggingClassifier
15,23,0.8730769230769232,BaggingClassifier
16,26,0.8730769230769232,BaggingClassifier
17,27,0.8730769230769232,BaggingClassifier
18,29,0.8730769230769232,BaggingClassifier
19,31,0.8730769230769232,BaggingClassifier
20,32,0.8730769230769232,BaggingClassifier
21,33,0.8730769230769232,BaggingClassifier
22,34,0.8730769230769232,BaggingClassifier
23,35,0.8730769230769232,BaggingClassifier
24,36,0.8730769230769232,BaggingClassifier
25,37,0.8730769230769232,BaggingClassifier
26,38,0.8730769230769232,BaggingClassifier
27,39,0.8730769230769232,BaggingClassifier
28,40,0.8730769230769232,BaggingClassifier
29,41,0.8730769230769232,BaggingClassifier
30,42,0.8730769230769232,BaggingClassifier
31,43,0.8730769230769232,BaggingClassifier
32,45,0.8730769230769232,BaggingClassifier
33,46,0.8730769230769232,BaggingClassifier
34,48,0.8730769230769232,BaggingClassifier
35,50,0.8730769230769232,BaggingClassifier
36,51,0.8730769230769232,BaggingClassifier
37,52,0.8730769230769232,BaggingClassifier
38,53,0.8730769230769232,BaggingClassifier
39,54,0.8730769230769232,BaggingClassifier
40,55,0.8730769230769232,BaggingClassifier
41,56,0.8730769230769232,BaggingClassifier
42,57,0.8730769230769232,BaggingClassifier
43,58,0.8730769230769232,BaggingClassifier
44,59,0.8730769230769232,BaggingClassifier
45,61,0.8730769230769232,BaggingClassifier
46,62,0.8730769230769232,BaggingClassifier
47,63,0.8730769230769232,BaggingClassifier
48,64,0.8730769230769232,BaggingClassifier
49,67,0.8730769230769232,BaggingClassifier
50,68,0.8730769230769232,BaggingClassifier
51,73,0.8730769230769232,BaggingClassifier
52,76,0.8730769230769232,BaggingClassifier
53,77,0.8730769230769232,BaggingClassifier
54,80,0.8730769230769232,BaggingClassifier
55,81,0.8730769230769232,BaggingClassifier
56,84,0.8730769230769232,BaggingClassifier
57,85,0.8730769230769232,BaggingClassifier
58,86,0.8730769230769232,BaggingClassifier
59,87,0.8730769230769232,BaggingClassifier
60,93,0.8730769230769232,BaggingClassifier
61,95,0.8730769230769232,BaggingClassifier
62,98,0.8730769230769232,BaggingClassifier
63,99,0.8730769230769232,BaggingClassifier
64,100,0.8730769230769232,BaggingClassifier
65,101,0.8730769230769232,BaggingClassifier
66,102,0.8730769230769232,BaggingClassifier
67,103,0.8730769230769232,BaggingClassifier
68,104,0.8730769230769232,BaggingClassifier
69,105,0.8730769230769232,BaggingClassifier
70,106,0.8730769230769232,BaggingClassifier
71,107,0.8730769230769232,BaggingClassifier
72,108,0.8730769230769232,BaggingClassifier
73,109,0.8730769230769232,BaggingClassifier
74,111,0.8730769230769232,BaggingClassifier
75,112,0.8730769230769232,BaggingClassifier
76,113,0.8730769230769232,BaggingClassifier
77,116,0.8730769230769232,BaggingClassifier
78,118,0.8730769230769232,BaggingClassifier
79,119,0.8730769230769232,BaggingClassifier
80,120,0.8730769230769232,BaggingClassifier
81,121,0.8730769230769232,BaggingClassifier
82,122,0.8730769230769232,BaggingClassifier
83,124,0.8730769230769232,BaggingClassifier
84,125,0.8730769230769232,BaggingClassifier
85,128,0.8730769230769232,BaggingClassifier
86,130,0.8730769230769232,BaggingClassifier
87,131,0.8730769230769232,BaggingClassifier
88,134,0.8730769230769232,BaggingClassifier
89,138,0.8730769230769232,BaggingClassifier
90,140,0.8730769230769232,BaggingClassifier
91,141,0.8730769230769232,BaggingClassifier
92,146,0.8730769230769232,BaggingClassifier
93,147,0.8730769230769232,BaggingClassifier
