,0, Best Global,Best Classifier
0,1,0.8551282051282051, LinearDiscriminantAnalysis
1,2,0.8551282051282051, LinearDiscriminantAnalysis
2,4,0.8551282051282051, LinearDiscriminantAnalysis
3,5,0.8551282051282051, LinearDiscriminantAnalysis
4,6,0.8551282051282051, LinearDiscriminantAnalysis
5,7,0.8551282051282051, LinearDiscriminantAnalysis
6,8,0.8551282051282051, LinearDiscriminantAnalysis
7,11,0.8551282051282051, LinearDiscriminantAnalysis
8,12,0.8551282051282051, LinearDiscriminantAnalysis
9,13,0.8551282051282051, LinearDiscriminantAnalysis
10,16,0.8551282051282051, LinearDiscriminantAnalysis
11,17,0.8551282051282051, LinearDiscriminantAnalysis
12,18,0.8551282051282051, LinearDiscriminantAnalysis
13,20,0.8551282051282051, LinearDiscriminantAnalysis
14,21,0.8551282051282051, LinearDiscriminantAnalysis
15,22,0.8551282051282051, LinearDiscriminantAnalysis
16,23,0.8551282051282051, LinearDiscriminantAnalysis
17,26,0.8551282051282051, LinearDiscriminantAnalysis
18,27,0.8551282051282051, LinearDiscriminantAnalysis
19,28,0.8551282051282051, LinearDiscriminantAnalysis
20,29,0.8551282051282051, LinearDiscriminantAnalysis
21,30,0.8551282051282051, LinearDiscriminantAnalysis
22,32,0.8551282051282051, LinearDiscriminantAnalysis
23,33,0.8551282051282051, LinearDiscriminantAnalysis
24,34,0.8551282051282051, LinearDiscriminantAnalysis
25,35,0.8551282051282051, LinearDiscriminantAnalysis
26,36,0.8551282051282051, LinearDiscriminantAnalysis
27,37,0.8551282051282051, LinearDiscriminantAnalysis
28,38,0.8551282051282051, LinearDiscriminantAnalysis
29,40,0.8551282051282051, LinearDiscriminantAnalysis
30,41,0.8551282051282051, LinearDiscriminantAnalysis
31,42,0.8551282051282051, LinearDiscriminantAnalysis
32,43,0.8551282051282051, LinearDiscriminantAnalysis
33,44,0.8551282051282051, LinearDiscriminantAnalysis
34,45,0.8551282051282051, LinearDiscriminantAnalysis
35,46,0.8551282051282051, LinearDiscriminantAnalysis
36,47,0.8551282051282051, LinearDiscriminantAnalysis
37,48,0.8551282051282051, LinearDiscriminantAnalysis
38,49,0.8551282051282051, LinearDiscriminantAnalysis
39,50,0.8551282051282051, LinearDiscriminantAnalysis
40,52,0.8551282051282051, LinearDiscriminantAnalysis
41,53,0.8551282051282051, LinearDiscriminantAnalysis
42,54,0.8551282051282051, LinearDiscriminantAnalysis
43,55,0.8551282051282051, LinearDiscriminantAnalysis
44,57,0.8551282051282051, LinearDiscriminantAnalysis
45,58,0.8551282051282051, LinearDiscriminantAnalysis
46,60,0.8551282051282051, LinearDiscriminantAnalysis
47,61,0.8551282051282051, LinearDiscriminantAnalysis
48,67,0.8551282051282051, LinearDiscriminantAnalysis
49,70,0.8551282051282051, LinearDiscriminantAnalysis
50,71,0.8551282051282051, LinearDiscriminantAnalysis
51,72,0.8551282051282051, LinearDiscriminantAnalysis
52,74,0.8551282051282051, LinearDiscriminantAnalysis
53,75,0.8551282051282051, LinearDiscriminantAnalysis
54,76,0.8551282051282051, LinearDiscriminantAnalysis
55,79,0.8551282051282051, LinearDiscriminantAnalysis
56,80,0.8551282051282051, LinearDiscriminantAnalysis
57,81,0.8551282051282051, LinearDiscriminantAnalysis
58,82,0.8551282051282051, LinearDiscriminantAnalysis
59,83,0.8551282051282051, LinearDiscriminantAnalysis
60,85,0.8551282051282051, LinearDiscriminantAnalysis
61,87,0.8551282051282051, LinearDiscriminantAnalysis
62,88,0.8551282051282051, LinearDiscriminantAnalysis
63,90,0.8551282051282051, LinearDiscriminantAnalysis
64,91,0.8551282051282051, LinearDiscriminantAnalysis
65,94,0.8551282051282051, LinearDiscriminantAnalysis
66,98,0.8551282051282051, LinearDiscriminantAnalysis
67,100,0.8551282051282051, LinearDiscriminantAnalysis
68,101,0.8551282051282051, LinearDiscriminantAnalysis
69,102,0.8551282051282051, LinearDiscriminantAnalysis
70,103,0.8551282051282051, LinearDiscriminantAnalysis
71,105,0.8551282051282051, LinearDiscriminantAnalysis
72,107,0.8551282051282051, LinearDiscriminantAnalysis
73,108,0.8551282051282051, LinearDiscriminantAnalysis
74,110,0.8551282051282051, LinearDiscriminantAnalysis
75,112,0.8551282051282051, LinearDiscriminantAnalysis
76,117,0.8551282051282051, LinearDiscriminantAnalysis
77,118,0.8551282051282051, LinearDiscriminantAnalysis
78,120,0.8551282051282051, LinearDiscriminantAnalysis
79,122,0.8551282051282051, LinearDiscriminantAnalysis
80,127,0.8551282051282051, LinearDiscriminantAnalysis
81,128,0.8551282051282051, LinearDiscriminantAnalysis
82,130,0.8551282051282051, LinearDiscriminantAnalysis
83,133,0.8551282051282051, LinearDiscriminantAnalysis
84,134,0.8551282051282051, LinearDiscriminantAnalysis
85,137,0.8551282051282051, LinearDiscriminantAnalysis
86,139,0.8551282051282051, LinearDiscriminantAnalysis
87,140,0.8551282051282051, LinearDiscriminantAnalysis
88,141,0.8551282051282051, LinearDiscriminantAnalysis
89,143,0.8551282051282051, LinearDiscriminantAnalysis
90,144,0.8551282051282051, LinearDiscriminantAnalysis
91,145,0.8551282051282051, LinearDiscriminantAnalysis
92,146,0.8551282051282051, LinearDiscriminantAnalysis
93,148,0.8551282051282051, LinearDiscriminantAnalysis
94,149,0.8551282051282051, LinearDiscriminantAnalysis
95,150,0.8551282051282051, LinearDiscriminantAnalysis
96,152,0.8551282051282051, LinearDiscriminantAnalysis
97,153,0.8551282051282051, LinearDiscriminantAnalysis
98,154,0.8551282051282051, LinearDiscriminantAnalysis
99,156,0.8551282051282051, LinearDiscriminantAnalysis
100,157,0.8551282051282051, LinearDiscriminantAnalysis
101,159,0.8551282051282051, LinearDiscriminantAnalysis
102,161,0.8551282051282051, LinearDiscriminantAnalysis
103,162,0.8551282051282051, LinearDiscriminantAnalysis
104,163,0.8551282051282051, LinearDiscriminantAnalysis
105,164,0.8551282051282051, LinearDiscriminantAnalysis
106,165,0.8551282051282051, LinearDiscriminantAnalysis
107,166,0.8551282051282051, LinearDiscriminantAnalysis
108,168,0.8551282051282051, LinearDiscriminantAnalysis
109,169,0.8551282051282051, LinearDiscriminantAnalysis
110,171,0.8551282051282051, LinearDiscriminantAnalysis
111,173,0.8551282051282051, LinearDiscriminantAnalysis
112,174,0.8551282051282051, LinearDiscriminantAnalysis
113,178,0.8551282051282051, LinearDiscriminantAnalysis
114,180,0.8551282051282051, LinearDiscriminantAnalysis
115,181,0.8551282051282051, LinearDiscriminantAnalysis
116,187,0.8551282051282051, LinearDiscriminantAnalysis
117,188,0.8551282051282051, LinearDiscriminantAnalysis
118,190,0.8551282051282051, LinearDiscriminantAnalysis
119,193,0.8551282051282051, LinearDiscriminantAnalysis
120,194,0.8551282051282051, LinearDiscriminantAnalysis
121,195,0.8551282051282051, LinearDiscriminantAnalysis
122,196,0.8551282051282051, LinearDiscriminantAnalysis
123,197,0.8551282051282051, LinearDiscriminantAnalysis
124,198,0.8551282051282051, LinearDiscriminantAnalysis
125,199,0.8551282051282051, LinearDiscriminantAnalysis
126,200,0.8551282051282051, LinearDiscriminantAnalysis
127,201,0.8551282051282051, LinearDiscriminantAnalysis
128,202,0.8551282051282051, LinearDiscriminantAnalysis
129,203,0.8551282051282051, LinearDiscriminantAnalysis
130,209,0.8551282051282051, LinearDiscriminantAnalysis
131,210,0.8551282051282051, LinearDiscriminantAnalysis
132,211,0.8551282051282051, LinearDiscriminantAnalysis
133,212,0.8551282051282051, LinearDiscriminantAnalysis
134,213,0.8551282051282051, LinearDiscriminantAnalysis
135,214,0.8551282051282051, LinearDiscriminantAnalysis
136,217,0.8551282051282051, LinearDiscriminantAnalysis
137,220,0.8551282051282051, LinearDiscriminantAnalysis
138,221,0.8551282051282051, LinearDiscriminantAnalysis
139,222,0.8551282051282051, LinearDiscriminantAnalysis
140,225,0.8551282051282051, LinearDiscriminantAnalysis
141,226,0.8551282051282051, LinearDiscriminantAnalysis
142,227,0.8551282051282051, LinearDiscriminantAnalysis
143,228,0.8551282051282051, LinearDiscriminantAnalysis
144,229,0.8551282051282051, LinearDiscriminantAnalysis
145,230,0.8551282051282051, LinearDiscriminantAnalysis
146,233,0.8551282051282051, LinearDiscriminantAnalysis
147,234,0.8551282051282051, LinearDiscriminantAnalysis
148,235,0.8551282051282051, LinearDiscriminantAnalysis
149,236,0.8551282051282051, LinearDiscriminantAnalysis
150,237,0.8551282051282051, LinearDiscriminantAnalysis
151,239,0.8551282051282051, LinearDiscriminantAnalysis
152,240,0.8551282051282051, LinearDiscriminantAnalysis
153,241,0.8551282051282051, LinearDiscriminantAnalysis
154,242,0.8551282051282051, LinearDiscriminantAnalysis
